  1.792482616794e-01   6.791328371557e-01
  8.507480776191e-01   2.825670940239e-01
  9.096811955009e-01   7.948524342047e-01
  9.326502165114e-01   5.307498835960e-01
  3.718588951504e-01   1.709520438282e-01
  8.894820646002e-01   2.481969056016e-01
  1.794432542565e-01   5.721531858057e-01
  5.541720966725e-01   4.387267012654e-01
  8.505105532620e-01   5.851999114827e-01
  9.832841218973e-01   5.494762992455e-01
  9.525422471737e-01   6.397645774393e-01
  9.240499739671e-01   6.849746921016e-01
  2.252498589045e-01   3.444590193027e-02
  7.205794782161e-02   9.254418706543e-02
  5.693157557621e-01   5.143881547315e-01
  3.863097058893e-01   6.402877674546e-02
  2.473786580754e-01   5.191298043088e-01
  6.176687648521e-01   3.821091799857e-01
  4.438929139872e-01   6.382442933975e-01
  5.813050109481e-01   2.951389969612e-01
  4.745096934654e-01   4.981199240048e-01
  3.999366205360e-01   4.220693194522e-02
  4.374351497882e-01   6.427781489704e-02
  4.174039580897e-01   5.216175076178e-01
  7.561527460233e-01   3.986324298581e-02
  8.698524734197e-01   3.846199808559e-01
  7.421088372342e-01   3.142562511215e-01
  9.657056785436e-01   2.153955152440e-01
  6.598508007276e-01   1.011867460634e-01
  8.826895539793e-01   5.055718455402e-01
  7.259091882566e-01   6.569153731654e-01
  8.522242906738e-01   5.955546421791e-01
  3.739468692595e-01   9.702595963916e-01
  5.526555686583e-01   5.909818674677e-01
  9.424508799264e-01   4.533820865064e-01
  6.643869738005e-01   1.490171166414e-01
  1.948449861041e-01   7.958377397672e-01
  1.044403094501e-01   1.795519544605e-01
  1.184198746982e-02   1.590686514319e-01
  4.584116904581e-01   7.665481448987e-02
  9.940468625122e-01   7.004346385761e-01
  1.170535193792e-01   8.612720186231e-01
  2.897909050265e-01   1.202336281883e-01
  4.467512398470e-01   8.689716518015e-02
  3.042143146639e-01   9.715280306713e-01
  4.949447205848e-01   9.238911229176e-01
  3.837786663651e-01   4.319019727523e-01
  6.315459562847e-01   7.838157304874e-01
  2.320308102499e-01   9.536720890930e-01
  4.558888535848e-02   4.867914218985e-01
  1.093703082970e-01   2.703353962930e-01
  4.879433650672e-01   8.254257175783e-01
  8.059810630152e-01   1.394125404886e-01
  1.342479469282e-01   9.864787010655e-01
  8.265273023287e-01   3.457415503648e-01
  3.845267434418e-01   2.964127853375e-01
  8.748963188207e-01   4.881557484244e-01
  6.028107202496e-01   6.338525152070e-01
  5.118591465455e-01   6.410125673217e-01
  5.877514997254e-01   5.086267138790e-01
  3.893773420884e-01   9.362014317369e-02
  2.411547244979e-01   5.263431399702e-01
  2.178730150302e-01   1.728700500748e-01
  3.960322189552e-01   8.377113895410e-01
  9.585068559637e-01   3.645711697479e-01
  4.688484681340e-01   4.276147235156e-01
  6.592155857622e-01   8.037545233399e-01
  1.802725880301e-01   5.416654392373e-01
  5.269747926739e-01   8.751326360519e-01
  2.017343671935e-01   9.273587386904e-01
  8.806774704006e-01   5.789372037288e-01
  3.057418558252e-01   5.027387440302e-01
  4.104989667700e-01   2.089846744094e-01
  1.752174454253e-01   6.583569200438e-01
  7.226120347584e-01   2.802971923958e-01
  2.328473023516e-01   3.231113405882e-01
  6.626503940508e-01   2.058528926940e-02
  4.511952259507e-01   7.493719408690e-01
  4.294884351397e-01   1.594537909205e-01
  1.508274789901e-02   8.075304863948e-01
  9.731613057918e-01   8.468627317481e-01
  3.052754784802e-01   5.138930536117e-01
  4.824424324590e-01   5.302055431271e-01
  9.343848841835e-01   6.454850793173e-01
  4.201675785230e-01   2.864945357239e-01
  3.229415832789e-01   8.797973840634e-01
  7.036863513524e-01   4.340464875184e-01
  8.334275179477e-01   5.508286050916e-02
  5.822902447570e-01   8.762459415999e-01
  7.824816664258e-01   5.573988921680e-01
  6.861110417172e-02   1.903261686703e-01
  3.653502081113e-01   4.898060472406e-01
  4.832779131042e-01   8.815110719271e-02
  5.780360999387e-01   9.620756040672e-01
  3.537374132933e-01   2.571378726505e-01
  3.535210556928e-01   8.245821050839e-01
  3.848540400166e-01   1.071160358289e-01
  2.579651011257e-01   5.346700416715e-01
  4.304422258403e-01   1.956615374838e-01
  7.378955893411e-01   2.960905973980e-01
  7.850179358434e-01   4.515205454421e-01
  3.737198940249e-01   1.007511925329e-01
  9.458612162483e-01   4.962964407827e-01
  2.971437411350e-01   2.220867471656e-02
  6.091162274593e-01   2.038780724099e-01
  4.306381066123e-01   6.568371886782e-01
  2.028319977450e-01   8.628862084957e-01
  2.126957178508e-01   4.809130611387e-01
  8.965540988113e-01   1.359467834795e-01
  4.720273288730e-01   4.109600119236e-01
  8.887683128216e-01   5.565083023299e-02
  2.102084323068e-01   9.814773381846e-01
  8.539654426567e-01   2.196014429308e-01
  3.232597487631e-01   4.569548655867e-01
  4.694632067179e-01   1.628054957337e-01
  6.700948421688e-01   1.089027219150e-01
  6.887376466085e-01   2.191507152567e-01
  2.163055002300e-01   6.514592867835e-01
  7.076622516854e-01   7.320894094105e-01
  4.090222141091e-01   4.800227583343e-01
  8.111052747293e-01   3.196083152652e-01
  9.813691016916e-01   5.139822813949e-01
  2.673581910090e-02   8.812256195813e-01
  2.422497069981e-01   1.095566553305e-01
  8.125668017557e-01   3.069241348618e-01
  4.698743663323e-01   5.185668530012e-02
  4.258478245143e-01   1.879629460550e-01
  7.802882417856e-01   6.229890864757e-01
  3.277826948276e-01   6.516175779854e-02
  4.572241700680e-01   4.484216408481e-01
  9.434035736990e-01   9.750065367987e-01
  2.200889159899e-01   5.010719686236e-01
  5.268088259506e-01   6.188995120249e-02
  4.555462847098e-01   1.409291721943e-01
  4.343680680013e-01   7.997802681549e-01
  1.268352214762e-01   1.075872428505e-01
  2.857530535947e-01   7.685946519226e-01
  1.368473359224e-01   2.227443681859e-01
  8.263346447712e-01   5.249431942993e-01
  8.744138419062e-01   2.040536469439e-01
  5.690775452986e-01   3.281318344146e-01
  4.610210486857e-01   2.944027052226e-01
  6.583684716238e-01   7.125053310153e-01
  3.413389428463e-01   6.762309520453e-01
  1.529865400399e-02   1.714502444536e-01
  7.932916962358e-01   9.771291299772e-01
  8.915932768818e-01   3.442419337566e-01
  7.212656756408e-01   6.556470107341e-01
  2.289141022386e-01   1.518814004064e-02
  7.372151542155e-02   5.036506234594e-01
  2.785166236686e-01   3.066134834179e-01
  4.396151538193e-01   4.850147058508e-01
  5.201175484059e-01   3.227670449704e-01
  2.296251350958e-01   8.390944658656e-01
  9.260539065517e-01   7.904225351228e-01
  8.345505569399e-01   3.050536392469e-01
  4.788096501312e-02   4.347367052929e-01
  2.909708867905e-01   5.559989416533e-01
  3.594966922354e-01   2.950552208902e-01
  3.036986244680e-01   5.824776957343e-02
  2.325965562283e-01   8.257622391774e-01
  1.348906404745e-01   3.003745103293e-02
  9.881359282345e-01   5.655363922270e-01
  7.445983289651e-01   3.400710898946e-01
  7.920758516422e-01   9.462383325741e-02
  5.667571958178e-01   8.659666615234e-01
  5.597351852555e-01   3.430694434750e-02
  6.148413412410e-01   5.226353417406e-01
  1.942141065265e-01   4.931446016314e-02
  6.716261084646e-01   6.814192252986e-01
  3.231253789076e-01   7.712901541882e-01
  8.238508920650e-02   7.536900951581e-01
  1.660227320532e-01   8.380159173362e-01
  4.193959008302e-01   6.074288530968e-01
  8.382623976495e-01   1.391090098570e-01
  6.696820203328e-01   7.168891305857e-01
  1.494985416553e-01   6.152303485416e-01
  7.361573775610e-01   2.588582328827e-01
  8.615090312192e-01   6.364182714548e-01
  2.014503106709e-01   8.194766231267e-01
  6.367684640979e-01   1.819449679988e-01
  4.586934519933e-01   4.663774913193e-01
  6.903224035990e-01   5.452902392975e-01
  4.302795064483e-01   1.760212627943e-01
  2.245293944389e-01   5.051437853572e-01
  8.614443106423e-01   6.842857260592e-01
  5.120465936789e-01   1.587129630069e-01
  8.100714860473e-01   1.600736483562e-01
  9.236539037868e-01   8.226009619077e-01
  1.729638390063e-01   1.657114572215e-01
  8.768675865676e-01   2.590742815686e-01
  7.240806579638e-01   9.722558366802e-02
  2.347255394391e-02   2.456108259061e-01
  3.913474534626e-01   1.148924943463e-01
  6.077323679797e-01   9.505692867362e-01
  2.602675538380e-01   1.237871768474e-02
  3.445438337848e-01   4.687671210327e-01
  3.773088897301e-01   5.213911610773e-01
  8.748544518119e-01   3.092098370860e-01
  7.586502341963e-01   4.110421506672e-01
  3.577609794762e-01   9.085546650352e-01
  8.787037051785e-03   7.410083974864e-01
  5.937648111836e-01   7.120992655917e-01
  3.506196965782e-01   4.122176587911e-01
  3.297627621404e-01   3.249857065821e-01
  9.936654387870e-01   8.558335855180e-01
  2.125984055813e-01   2.518050551750e-01
  3.652486727762e-01   4.130054642731e-01
  6.626329335273e-01   4.243009510744e-01
  5.893087546295e-02   3.266221966736e-01
  7.787641348099e-01   9.140230592227e-01
  6.018349056860e-01   9.637406581116e-01
  5.722622577196e-02   2.614176533814e-01
  2.289264101990e-01   5.587640005000e-01
  1.689534174317e-01   2.229706688616e-01
  4.064929626163e-01   2.312951913799e-01
  2.105299154702e-01   6.338894138558e-02
  2.125923979915e-01   9.216199017077e-01
  6.722356901092e-01   8.883283698548e-01
  4.445197743314e-01   4.906116360991e-01
  3.291927949500e-01   8.345107438414e-01
  6.886129323879e-02   7.904506462121e-01
  7.048370501302e-01   8.567776652176e-01
  6.831424687011e-01   6.846254601611e-01
  8.806495112403e-01   2.529592726514e-01
  2.099983050088e-01   4.650945691757e-01
  7.636339631179e-01   3.089524440909e-01
  7.921276050157e-01   4.047070250635e-02
  6.096998676441e-01   8.235350666541e-01
  9.061833240916e-02   5.527311647745e-01
  8.568508970505e-01   3.601071261078e-01
  2.302719969275e-02   3.693552269465e-01
  4.836036997088e-01   8.529039557291e-01
  3.266985518690e-01   6.745224253295e-01
  2.604453578763e-01   3.161216468409e-01
  6.289992419189e-01   5.255157569733e-01
  8.220965359389e-01   2.404262748728e-02
  2.894438850696e-02   7.591335108575e-01
  8.848735265029e-01   9.013291632888e-01
  6.877181693684e-01   1.635312937295e-01
  1.046674189368e-01   1.803846007572e-01
  5.254332525912e-02   8.985989135345e-01
  3.263811611743e-01   7.660334144824e-01
  7.276733680745e-02   3.344444427843e-01
  5.480680370377e-02   7.190253742731e-01
  7.748665591385e-01   5.787178403610e-01
  3.182956134536e-01   4.763500760151e-01
  8.250140672207e-01   9.159248831905e-01
  9.451304529156e-02   6.010438552880e-01
  9.749902587323e-01   2.376154857977e-01
  3.460919566580e-01   5.812839128703e-01
  9.219473657824e-01   2.734489292564e-01
  7.373605335208e-01   1.340090717455e-01
  8.088845210427e-01   7.082711523325e-01
  7.305855665548e-01   3.014916395079e-01
  1.307668928078e-01   2.500801222729e-01
  1.450901074719e-01   3.111906269605e-01
  2.169004267800e-01   2.946184413032e-01
  5.300978134578e-01   1.873719515780e-02
  4.113045191728e-01   2.333844110604e-01
  1.923826882292e-01   9.649439136877e-01
  5.357040219214e-01   4.491109293387e-01
  2.324744933329e-01   3.434432502206e-01
  6.807676762777e-01   9.364174455526e-01
  1.599439640397e-01   5.375745000345e-01
  1.649151770882e-01   2.275451590280e-01
  3.293172377264e-01   8.475678864283e-01
  9.308179879923e-01   3.094169570864e-01
  6.154082227891e-01   2.922442017766e-01
  9.124411486957e-01   9.746458097424e-02
  1.379988922887e-01   2.298421971087e-01
  5.513941985424e-01   4.036770304229e-01
  8.973821910181e-01   6.077959479281e-01
  7.585525295732e-01   6.108691267398e-01
  3.790148128044e-01   6.320579138086e-01
  8.842995827150e-01   8.986947555505e-01
  3.171430492476e-01   1.115872438026e-01
  7.284566228355e-01   9.352036465780e-01
  6.334149370324e-01   7.788732268419e-01
  9.191657626896e-01   7.513798685910e-01
  6.742943938704e-01   2.804524700651e-01
  2.242362209989e-01   5.046159601914e-01
  3.146282023018e-01   2.127133991519e-01
  6.055576162713e-01   8.607199825564e-01
  4.647690373751e-02   1.530278187620e-01
  2.765268553575e-01   5.487920074764e-01
  8.220347340785e-01   8.326700395286e-01
  2.543678330212e-01   1.115674075011e-01
  5.435856928015e-01   8.568084055318e-02
  7.015194714831e-01   8.918497522777e-01
  8.955553101727e-02   6.431395569778e-01
  8.997269384288e-01   4.547947210125e-01
  4.563089144779e-01   6.889227080681e-01
  3.431334005077e-01   1.756687408529e-01
  5.929245603467e-01   7.958498358655e-02
  9.889480668297e-01   9.680814766637e-01
  6.994722656565e-01   5.064054657607e-01
  7.267288969280e-01   6.857657650346e-01
  7.154122838876e-01   6.946708643835e-01
  9.361067449228e-01   4.241602100344e-01
  7.746956283441e-01   1.861496926161e-01
  1.883079507539e-01   8.567299915769e-01
  5.279128457648e-01   2.544508831858e-01
  3.271006435065e-01   7.911515685106e-01
  1.296271296928e-01   7.599808681908e-01
  7.930319043888e-01   4.058008313965e-01
  2.217704530153e-01   4.862472689759e-01
  8.832442967372e-01   7.490469600852e-02
  1.319142618172e-01   8.383571403697e-01
  7.072558260824e-03   6.250876266104e-01
  2.296115398927e-01   9.114696625926e-01
  5.921811275249e-01   7.312955154451e-02
  5.970563858048e-01   6.277102047680e-01
  8.551967194947e-01   8.301302545699e-01
  1.889178734388e-01   9.578008183462e-01
  3.606040248432e-01   2.609591775539e-01
  6.184126430057e-02   8.577948346556e-01
  9.381118667391e-01   8.336229595373e-01
  6.050527977566e-01   4.333327216264e-01
  6.348727770108e-01   8.114217764136e-01
  9.775805858424e-01   6.253711293387e-01
  3.263264009817e-01   3.836562964876e-01
  7.095345034233e-01   8.347603435407e-01
  6.026688938136e-01   8.041641973683e-01
  7.306178660278e-01   9.618730653939e-01
  5.107968607751e-01   6.468361981592e-01
  9.454462155900e-01   7.770285429597e-01
  4.411814480891e-01   5.087915300691e-01
  3.548658897657e-01   7.428159693993e-01
  2.589116990277e-01   2.808371545619e-01
  8.476845157060e-01   1.500943217121e-01
  1.229628192027e-01   6.987599150518e-01
  4.870708705612e-02   9.635870965442e-02
  8.196457431460e-01   2.451844278018e-01
  7.750224547477e-01   1.393127815618e-01
  9.833437923793e-01   9.163306445900e-01
  3.210893082926e-01   6.340550609186e-01
  6.869056211936e-01   2.741331650181e-01
  5.503603297236e-01   7.968282633412e-01
  3.818085401603e-01   6.375305256694e-01
  6.602829778269e-01   9.734905208993e-01
  6.976438704172e-01   5.913484151606e-01
  5.221732176186e-01   6.230794053710e-02
  6.985649605427e-01   5.352223082634e-02
  6.571907482423e-01   6.238072603564e-01
  5.439215572867e-01   5.448826706239e-01
  8.138915534479e-01   1.749317992042e-02
  8.835116771167e-01   2.304478647197e-01
  9.664747242860e-02   7.878225846919e-01
  1.069745907309e-01   9.589426013692e-01
  2.289470109139e-01   4.722719863329e-01
  7.907985440631e-01   2.833630168519e-01
  8.414439656930e-01   9.696739135039e-01
  1.400437903983e-01   2.300217282518e-01
  1.052942715107e-02   7.274609377709e-01
  9.824864639662e-01   2.730901729645e-01
  3.766635779009e-01   6.391203261404e-01
  4.920375304580e-01   4.614341155437e-01
  4.127799571751e-01   1.111081111712e-01
  1.264706131090e-01   6.054349060952e-01
  7.914268551604e-01   5.890053235769e-01
  1.184390992723e-01   8.293789126425e-01
  2.912655414371e-01   6.521761803652e-01
  6.972103467219e-01   5.793741245181e-01
  5.671642451936e-01   9.754056973043e-01
  8.442742451626e-01   5.939271004047e-01
  5.260785350460e-01   7.508405609046e-01
  9.133094884632e-01   9.237751853652e-01
  9.875894398252e-01   1.458373504008e-01
  1.524174632797e-01   8.664539325663e-01
  2.407744744984e-01   8.922511051954e-01
  5.163563116603e-01   2.839327991588e-01
  9.222625233554e-01   4.597941254734e-01
  7.744545448378e-01   6.037657752619e-01
  4.046088623915e-01   1.343138102388e-01
  8.981005537180e-01   3.272278919883e-01
  3.050535194510e-01   5.356535838941e-02
  5.389532281761e-01   1.824425557035e-01
  4.844040011573e-01   8.924864891385e-01
  7.205338727494e-01   2.985710090551e-01
  2.783611291406e-01   5.150883235898e-01
  1.962602406818e-01   8.612249190502e-01
  8.265825104011e-01   5.538342787136e-01
  4.074769896808e-01   3.526617057021e-01
  9.024463516102e-01   1.428404152769e-01
  4.000828526808e-01   6.385257980075e-01
  1.741502146595e-01   6.416582487160e-01
  4.198383327762e-01   5.399973522686e-01
  3.373318817041e-01   3.246432317160e-01
  2.761752723089e-01   1.735198850872e-01
  2.120332566872e-01   8.673081453765e-02
  3.876071467201e-01   7.830539812472e-01
  1.899015585437e-01   4.789381099926e-01
  2.461643443826e-01   6.813089491666e-01
  8.616275967424e-02   4.045965953468e-01
  5.396002029452e-01   9.799012460114e-01
  3.058161748403e-01   8.132229840173e-01
  7.568323466105e-01   1.909915227300e-01
  5.742294966599e-01   5.383611767301e-01
  5.190521577381e-01   6.140672533759e-01
  5.197961497855e-01   7.115883392372e-01
  6.381427836039e-01   8.937800582367e-01
  5.121266501646e-01   2.600360153053e-01
  1.314018897095e-01   2.022631455530e-01
  8.045085391940e-01   7.837635800251e-02
  5.464535482934e-01   2.720785316942e-01
  1.935063002543e-01   5.385549101399e-01
  9.908823590588e-01   7.231270021014e-01
  3.929177271611e-01   1.041951401262e-01
  5.211113661025e-01   6.930449296341e-01
  8.198136832830e-01   7.265428777797e-01
  4.345343823383e-02   9.372931988983e-01
  8.978783565796e-01   7.936951086578e-01
  2.010403896885e-01   6.563727322698e-01
  7.063235473124e-01   6.819008912360e-01
  8.920894074104e-01   2.860542260714e-01
  5.782746612491e-01   7.925397388523e-01
  9.517307298694e-01   8.497537313326e-01
  8.145714879916e-01   1.884822856681e-01
  8.901300973168e-02   8.771206970328e-01
  9.615582772022e-01   1.266277162596e-01
  1.442398081508e-01   1.625162236159e-02
  3.312012051326e-01   1.268611993978e-01
  9.631104740225e-01   1.482586506490e-01
  3.076796990523e-02   6.610379155227e-01
  6.178125371220e-01   1.139753947814e-01
  3.170602416296e-01   1.152866047693e-01
  1.215533762466e-01   4.426596098679e-01
  4.680765196701e-02   2.561847052151e-01
  1.792149349635e-01   5.640694894050e-01
  1.683287615857e-01   3.766688880933e-01
  5.553053274729e-01   4.630913386610e-02
  7.411226441097e-03   1.572598850557e-01
  6.910310341889e-01   7.561573966954e-02
  7.488574941305e-01   8.644005644852e-01
  7.012857993220e-01   2.825203141766e-02
  4.763964461856e-01   9.504290868623e-02
  2.515449413723e-01   1.855525538208e-02
  2.175649475784e-01   9.463548457415e-01
  3.573405987475e-02   3.064581024510e-01
  4.069175240919e-01   3.828225633591e-01
  6.662897448626e-01   1.606437769310e-02
  3.684407208984e-01   6.031111923274e-01
  7.274364307512e-01   8.915476884179e-01
  8.868204955584e-01   8.063917891449e-01
  7.462130874560e-01   9.462593336277e-01
  7.542570822540e-01   4.576762334528e-01
  5.664042811425e-01   4.597420342278e-01
  5.715208942063e-01   5.320810223738e-01
  1.338045367671e-01   3.220014134270e-01
  3.344070642000e-01   6.436580013423e-01
  7.070473123514e-01   5.757801371134e-01
  1.372689323840e-01   2.532484188797e-01
  5.596774213699e-01   9.435336923842e-01
  6.912638535062e-01   8.787946899928e-01
  6.066285348481e-01   1.670938163566e-01
  4.616803202482e-01   7.745268216094e-01
  2.373103616578e-01   3.046867379609e-01
  2.121016779085e-01   9.091452733819e-01
  7.497028259198e-01   5.284238039260e-01
  6.823500293184e-01   6.522963130492e-01
  4.669716020822e-01   2.800108358148e-01
  6.943009094372e-01   8.155771095687e-01
  6.504333434855e-02   3.343349285580e-02
  6.226041778462e-01   3.955288464797e-02
  4.923150345584e-01   8.083486305191e-01
  3.265886506232e-01   8.072555845487e-01
  3.667000446841e-01   9.017237264433e-01
  7.839674893683e-02   5.959442607666e-01
  4.453647623022e-01   7.872323222375e-01
  7.632594832603e-01   9.352827926959e-01
  5.242425071819e-01   8.823167703971e-01
  9.968722959779e-02   6.647126947513e-01
  5.787875719561e-01   3.999831901363e-02
  6.934074727396e-01   5.104673776159e-01
  1.439029704272e-01   3.641810536993e-01
  8.852676390031e-01   1.708065095179e-01
  1.193767654058e-01   7.073487569064e-02
  2.587167872324e-01   6.443302925180e-01
  6.595587632846e-02   8.225165586924e-01
  9.940536499376e-01   7.146946651062e-01
  3.446754860461e-01   1.759834900226e-01
  6.106936810794e-01   4.553734714302e-01
  8.262546260351e-01   6.712684857584e-01
  4.698356360438e-01   5.779407923511e-01
  2.237031676679e-01   2.202788654078e-01
  1.563607987735e-01   7.348621284866e-01
  7.968175084394e-01   4.075910426133e-02
  2.941116222639e-01   3.699321722033e-01
  6.076437505558e-02   9.570312085270e-01
  2.471335727575e-01   7.990227763928e-02
  3.478879295258e-01   9.820621077364e-01
  9.686852200903e-01   2.465768819166e-01
  1.409497284341e-01   9.090407560704e-01
  4.317236804498e-01   2.247347920931e-01
  7.016308223849e-01   4.260194338873e-01
  5.906839064321e-01   8.094794059265e-01
  6.524273621459e-01   8.868302610343e-01
  1.820576649987e-01   7.339024833462e-01
  6.348697009378e-01   5.407315024378e-01
  7.434794130218e-01   7.832626197552e-01
  8.698309290963e-01   2.370369136932e-01
  9.128156063466e-01   2.743165774007e-01
  3.122216320837e-01   8.717365326367e-01
  7.497414049731e-01   3.254214112940e-01
  5.569729722844e-02   9.362085299582e-01
  1.107637839053e-01   3.640793464377e-01
  7.672226663334e-01   7.211344200784e-01
  7.669242641465e-01   5.743857905668e-01
  2.910865178615e-01   8.518073087669e-01
  3.380025883301e-01   5.346539489104e-01
  4.497841815954e-01   3.306396992331e-01
  4.704115150006e-01   4.076433434529e-01
  5.353711999590e-01   8.213223632661e-01
  7.515572941033e-01   4.457869303699e-01
  5.793492428922e-01   7.995557958049e-01
  1.844428736735e-01   2.458225245990e-01
  2.273464630811e-01   3.051984795877e-01
  9.007715403754e-01   3.853049275373e-01
  8.678056724323e-01   8.161524899409e-01
  3.833623827859e-01   8.622906907444e-01
  2.452161734066e-01   8.311658978115e-01
  3.783425340871e-01   7.331119545828e-01
  1.070600477325e-01   2.462909360069e-01
  8.858450775738e-01   8.583255303932e-01
  6.308032797320e-01   6.261549992309e-01
  1.824774681781e-01   9.351463311723e-01
  6.776536701197e-01   9.807968807051e-01
  8.481966743473e-01   8.511706926760e-01
  9.156036128534e-01   9.049852454766e-01
  9.822087387026e-01   2.435205052305e-01
  3.378784894616e-01   8.591927156052e-01
  6.767259082845e-01   7.863759910241e-01
  9.492492486683e-01   7.851265625689e-01
  2.810381791371e-01   8.414663377688e-01
  1.159283055721e-01   2.325005123622e-01
  5.249079966068e-01   9.897881736956e-01
  4.246901179974e-01   2.149205676799e-01
  7.857904316615e-01   5.516547984391e-01
  7.857954173469e-01   3.161906425112e-01
  1.858516454819e-01   8.915227159408e-01
  5.082285190324e-01   3.642554878550e-01
  8.841322482787e-01   2.429376072363e-01
  7.986734384209e-02   7.307337372290e-01
  9.604398703355e-01   7.106555559204e-01
  6.631717230931e-01   1.008243308784e-01
  5.650326548015e-01   5.265319209330e-01
  4.027798296856e-02   4.081605654362e-01
  3.237867056963e-01   5.851329333269e-01
  4.426189271343e-01   1.951916552499e-01
  9.378987793449e-01   9.159822822686e-02
  7.052773560611e-01   9.859569305589e-01
  4.262023992593e-01   6.304635050519e-01
  2.520982365448e-01   3.768743153732e-01
  2.132085182018e-01   1.595583025985e-01
  4.464399521725e-02   9.403388243907e-02
  4.019491845345e-01   3.595016324983e-01
  1.829461121546e-01   8.104564068705e-01
  4.236637655540e-01   1.269504767866e-01
  7.497536556586e-01   8.792292971386e-01
  5.423401279553e-01   5.877677916772e-01
  8.186162888287e-01   9.821732369562e-01
  9.879646073352e-01   8.362940119160e-01
  7.701295933720e-01   1.689997333784e-01
  1.124161218491e-01   7.927805538373e-01
  9.756325036203e-01   5.673246330828e-01
  2.073563081118e-01   3.778522601248e-01
  7.037434680162e-01   4.488507655252e-01
  3.749402595241e-01   4.706633765400e-01
  3.015391546737e-01   6.614684132795e-01
  1.147835001466e-01   7.983607268118e-01
  2.324888459127e-02   6.261075609346e-01
  6.282118649671e-01   7.346356078190e-01
  6.537861126153e-01   8.005220637418e-01
  3.980939503317e-01   3.241195257680e-01
  1.877064881472e-01   5.817953865380e-01
  9.284127520315e-01   5.721790450774e-01
  7.625774105503e-01   9.462067804193e-01
  6.414887359936e-02   1.802332495643e-01
  8.493897006656e-01   1.588057755256e-01
  7.855346484063e-01   3.825409964796e-01
  1.951196884570e-01   1.194033965187e-02
  6.422262542925e-02   9.922000397160e-01
  3.286333796554e-01   8.044922067271e-01
  7.966729962764e-01   5.376206973035e-01
  5.139816882538e-01   5.913304953125e-01
  4.021265632967e-01   2.096068096670e-01
  5.267771139540e-01   6.174566123327e-01
  3.423629409151e-01   7.263546744203e-01
  7.275231657706e-01   6.797758573848e-01
  2.942264644655e-01   9.946533793283e-01
  3.624155355029e-01   9.405246127777e-01
  1.598076819842e-01   5.639513759997e-01
  5.789647354917e-01   7.087283020730e-01
  9.479976920355e-01   2.971560268119e-01
  6.388499494787e-01   3.276229247484e-01
  5.502417594841e-01   3.537111594850e-01
  2.966893186336e-01   7.816262064912e-01
  6.248882901609e-01   3.135181673307e-01
  4.064155057629e-01   9.572986392579e-01
  4.322737689976e-01   6.007956288684e-01
  7.906679374805e-01   8.403222943946e-01
  8.900849191794e-01   7.752582791314e-01
  1.458220869969e-02   3.593383787703e-01
  8.871291034449e-02   5.986722425835e-01
  7.221356114132e-01   2.969573274194e-01
  9.948652426696e-01   9.274814169775e-01
  9.023836788861e-02   4.697311145135e-01
  3.258719441324e-02   8.914943950410e-01
  2.430310017798e-01   4.858724556438e-01
  7.253706117429e-01   8.514300601681e-02
  8.476899102717e-01   8.821361516325e-01
  7.443540191832e-01   7.352281476423e-02
  1.459874345765e-01   8.272867197071e-01
  2.504312199949e-01   2.522974445836e-02
  4.564057283680e-01   3.988857623033e-01
  6.782616198125e-01   2.530193667144e-01
  1.192421080941e-01   7.548456760270e-01
  6.800902825492e-01   3.233354601419e-01
  3.840372918965e-01   9.154308461372e-01
  3.606889805972e-01   1.153149340577e-01
  8.158895892938e-01   9.878461812989e-02
  1.964264338794e-01   9.169414961455e-01
  1.678012507675e-01   2.352890148174e-01
  2.810706941117e-02   4.265771031230e-02
  3.503776836642e-01   1.761709225448e-01
  4.197738838056e-01   4.842653044957e-01
  7.102347143366e-01   1.712071334340e-01
  3.599538451825e-01   9.610958218822e-01
  9.053547567391e-01   1.208922997986e-02
  1.275850682778e-02   3.603005924154e-01
  9.187651626153e-01   8.855553375696e-01
  4.881114006766e-02   3.007618910019e-01
  5.976112286894e-02   4.672745197332e-01
  9.193288262853e-01   5.808063639812e-01
  8.687866295945e-02   2.933036399637e-01
  8.494113016058e-02   7.791393405927e-01
  5.140237503752e-01   1.311317219784e-01
  8.959004208611e-01   4.292619457164e-01
  2.806253912243e-02   4.041624640327e-01
  4.942123764116e-01   2.225207019040e-01
  7.607243265839e-01   1.348242275775e-01
  2.046519765059e-01   5.822289314143e-01
  6.170702234246e-01   3.554564452046e-01
  9.422405259778e-02   9.901984117977e-01
  5.725775231626e-01   3.400431382930e-01
  7.567563603369e-01   5.274023899984e-01
  3.540544477958e-01   3.362519462841e-01
  8.513502719324e-01   1.871821084310e-01
  6.554908282678e-01   5.476068678644e-01
  7.657482199229e-01   3.606001744312e-01
  7.535492599855e-01   6.411665049112e-01
  4.285415574809e-01   8.847876851043e-01
  7.985008103020e-02   9.804149806217e-02
  1.269953489543e-01   7.134785116061e-01
  8.194093384166e-01   6.690671803350e-01
  8.494962935332e-01   3.140832420515e-01
  7.777896553938e-01   4.818631983033e-01
  7.700761332515e-01   4.749673408928e-01
  9.013761477620e-01   7.224634539331e-01
  3.082102141967e-01   3.966824946300e-02
  8.078647120534e-01   3.469234622552e-01
  6.766577862230e-01   4.955538405441e-01
  8.896940492892e-01   2.908591857950e-01
  6.722854710876e-02   2.651732103084e-01
  9.439406694331e-01   2.926480397125e-01
